timestamp,AccX,AccY,AccZ
1569604128058,-2.0869998931884766,0.49799999594688416,9.432999610900879
1569604128080,-2.1640000343322754,0.5360000133514404,9.510000228881836
1569604128107,-2.1449999809265137,0.621999979019165,9.815999984741211
1569604128118,-2.1740000247955322,0.5649999976158142,9.644000053405762
1569604128138,-2.2209999561309814,0.5450000166893005,9.529000282287598
1569604128158,-2.2690000534057617,0.4690000116825104,9.519000053405762
1569604128190,,0.49799999594688416,9.307999610900879
1569604128191,-2.308000087738037,,
1569604128199,-2.4030001163482666,0.6119999885559082,9.758999824523926
1569604128218,,0.5170000195503235,9.949999809265137
1569604128219,-2.441999912261963,,
1569604128238,,0.6119999885559082,9.586000442504883
1569604128239,-2.4130001068115234,,
1569604128258,,,9.279999732971191
1569604128259,-2.4130001068115234,0.5740000009536743,
1569604128281,,0.6790000200271606,9.279999732971191
1569604128282,-2.509000062942505,,
1569604128300,,,9.404000282287598
1569604128301,-2.509000062942505,0.6510000228881836,
1569604128320,-2.6519999504089355,0.6700000166893005,9.145999908447266
1569604128340,-2.5179998874664307,0.621999979019165,9.194000244140625
1569604128358,,0.5929999947547913,9.232000350952148
1569604128359,-2.5850000381469727,,
1569604128380,-2.614000082015991,0.6119999885559082,9.489999771118164
1569604128400,-2.614000082015991,0.6890000104904175,9.298999786376953
1569604128419,,,9.385000228881836
1569604128420,-2.6040000915527344,0.6890000104904175,
1569604128438,,,9.347000122070312
1569604128439,-2.624000072479248,0.6890000104904175,
1569604128465,-2.5179998874664307,0.6700000166893005,9.031000137329102
1569604128484,-2.499000072479248,0.7369999885559082,8.628999710083008
1569604128504,-2.365000009536743,0.7559999823570251,8.418000221252441
1569604128518,-2.546999931335449,0.6320000290870667,8.666999816894531
1569604128546,-2.4509999752044678,0.5649999976158142,9.777999877929688
1569604128566,-2.5759999752044678,0.257999986410141,9.5
1569604128586,-2.3269999027252197,0.3440000116825104,9.57699966430664
1569604128600,,,9.692000389099121
1569604128601,-1.406999945640564,0.3630000054836273,
1569604128618,-2.1059999465942383,0.0949999988079071,9.729999542236328
1569604128645,-1.3589999675750732,0.257999986410141,9.767999649047852
1569604128664,-1.062999963760376,0.3059999942779541,10.47700023651123
1569604128683,,0.2199999988079071,10.265999794006348
1569604128684,-0.8230000138282776,,
1569604128698,-0.5740000009536743,-0.11400000005960464,10.975000381469727
1569604128718,,-0.2680000066757202,11.463000297546387
1569604128719,-1.0049999952316284,,
1569604128744,-0.4399999976158142,-0.2680000066757202,10.89799976348877
1569604128758,-0.5740000009536743,-0.10499999672174454,10.305000305175781
1569604128778,-2.4700000286102295,-0.9480000138282776,10.371999740600586
1569604128799,-1.1299999952316284,0.03799999877810478,10.803000450134277
1569604128834,-0.2199999988079071,0.29600000381469727,8.581000328063965
1569604128838,-0.5929999947547913,0.11400000005960464,9.059000015258789
1569604128859,,,10.428999900817871
1569604128860,-1.1390000581741333,-0.07599999755620956,
1569604128878,-0.9279999732971191,0.01899999938905239,10.687999725341797
1569604128900,-1.1679999828338623,-0.4300000071525574,10.64900016784668
1569604128924,,,10.621000289916992
1569604128925,-0.5740000009536743,-0.45899999141693115,
1569604128951,-0.8709999918937683,-0.3919999897480011,10.72599983215332
1569604128976,-0.6990000009536743,-0.1340000033378601,11.760000228881836
1569604128987,-0.1720000058412552,0.0860000029206276,11.232999801635742
1569604128999,-0.15299999713897705,0.20100000500679016,10.859999656677246
1569604129025,-1.6759999990463257,-0.6990000009536743,8.743000030517578
1569604129048,-1.0720000267028809,-0.04699999839067459,9.279999732971191
1569604129072,-1.2350000143051147,0.257999986410141,9.538000106811523
1569604129078,-1.2640000581741333,0.4880000054836273,10.447999954223633
1569604129099,-1.2920000553131104,0.7749999761581421,11.003999710083008
1569604129121,,,10.803000450134277
1569604129122,-2.183000087738037,0.9760000109672546,
1569604129146,-1.8669999837875366,1.090999960899353,10.515000343322754
1569604129160,,,10.505999565124512
1569604129161,-1.36899995803833,0.8709999918937683,
1569604129204,,0.9279999732971191,10.859999656677246
1569604129205,-1.2730000019073486,1.0240000486373901,
1569604129228,-1.215999960899353,0.9760000109672546,10.64900016784668
1569604129238,-0.8999999761581421,1.0049999952316284,10.276000022888184
1569604129258,,0.8610000014305115,9.644000053405762
1569604129259,-0.6890000104904175,,
1569604129279,-0.45899999141693115,0.8330000042915344,9.480999946594238
1569604129302,-0.2199999988079071,0.4399999976158142,9.404000282287598
1569604129327,-0.1340000033378601,0.24899999797344208,9.336999893188477
1569604129338,-0.2199999988079071,0.382999986410141,9.625
1569604129376,,0.49799999594688416,9.538000106811523
1569604129377,-0.3440000116825104,,
1569604129401,-0.37299999594688416,0.6510000228881836,9.288999557495117
1569604129402,-0.382999986410141,,
1569604129425,-0.4690000116825104,0.2680000066757202,9.911999702453613
1569604129439,-0.2680000066757202,0.06700000166893005,10.16100025177002
1569604129460,-0.1720000058412552,0.20100000500679016,11.128000259399414
1569604129480,-0.5450000166893005,0.28700000047683716,11.109000205993652
1569604129501,-0.1720000058412552,0.5070000290870667,10.343000411987305
1569604129518,-0.10499999672174454,0.3440000116825104,10.40999984741211
1569604129546,-0.257999986410141,0.3440000116825104,10.47700023651123
1569604129566,-0.32499998807907104,0.4020000100135803,10.151000022888184
1569604129578,-0.10499999672174454,0.29600000381469727,9.968999862670898
1569604129598,-0.01899999938905239,0.257999986410141,9.786999702453613
1569604129618,,0.4779999852180481,10.083999633789062
1569604129619,-0.28700000047683716,,
1569604129650,,,10.380999565124512
1569604129651,-0.42100000381469727,0.640999972820282,
1569604129672,-0.20100000500679016,0.6890000104904175,9.786999702453613
1569604129679,,,9.480999946594238
1569604129680,-0.008999999612569809,0.621999979019165,
1569604129708,0.28700000047683716,0.4399999976158142,9.288999557495117
1569604129728,0.2199999988079071,0.37299999594688416,9.538000106811523
1569604129750,,0.5450000166893005,9.604999542236328
1569604129751,0.20100000500679016,,
1569604129758,0.23899999260902405,0.5740000009536743,9.614999771118164
1569604129778,0.2770000100135803,0.41100001335144043,9.347000122070312
1569604129799,0.49799999594688416,0.32499998807907104,9.164999961853027
1569604129818,0.37299999594688416,0.4690000116825104,9.20300006866455
1569604129838,0.2290000021457672,0.6600000262260437,9.529000282287598
1569604129859,,,9.701000213623047
1569604129860,0.29600000381469727,0.5649999976158142,
1569604129882,0.44999998807907104,0.4880000054836273,9.586000442504883
1569604129903,,,9.279999732971191
1569604129904,0.3919999897480011,0.5360000133514404,
1569604129925,0.382999986410141,0.33500000834465027,9.050000190734863
1569604129948,0.29600000381469727,0.2680000066757202,9.32800006866455
1569604129958,0.4020000100135803,0.3630000054836273,9.32800006866455
1569604129978,0.32499998807907104,0.3440000116825104,9.20300006866455
1569604130012,0.15299999713897705,0.4020000100135803,9.73900032043457
1569604130018,0.3540000021457672,0.4880000054836273,9.815999984741211
1569604130038,,,9.529000282287598
1569604130039,0.5260000228881836,0.49799999594688416,
1569604130058,0.4300000071525574,0.4690000116825104,9.26099967956543
1569604130085,0.42100000381469727,0.5839999914169312,9.107000350952148
1569604130098,0.5170000195503235,0.5450000166893005,9.020999908447266
1569604130118,0.4779999852180481,0.4690000116825104,8.906000137329102
1569604130138,0.3160000145435333,0.5740000009536743,9.336999893188477
1569604130159,0.20999999344348907,0.6320000290870667,9.088000297546387
1569604130184,,,9.050000190734863
1569604130185,0.2199999988079071,0.5450000166893005,
1569604130206,0.0860000029206276,0.3919999897480011,9.480999946594238
1569604130226,,,10.180000305175781
1569604130227,0.04699999839067459,0.4020000100135803,
1569604130238,-0.10499999672174454,0.5740000009536743,10.640000343322754
1569604130270,-0.20100000500679016,0.6890000104904175,10.399999618530273
1569604130291,-0.06700000166893005,0.8140000104904175,9.968999862670898
1569604130298,0.24899999797344208,0.7269999980926514,9.42300033569336
1569604130318,0.20100000500679016,0.7080000042915344,9.164999961853027
1569604130338,,,9.184000015258789
1569604130339,-0.05700000002980232,0.8519999980926514,
1569604130358,,0.8999999761581421,9.692000389099121
1569604130359,-0.19099999964237213,,
1569604130380,-0.29600000381469727,1.0240000486373901,10.16100025177002
1569604130401,-0.28700000047683716,1.0049999952316284,10.151000022888184
1569604130422,,0.9480000138282776,9.940999984741211
1569604130423,-0.20999999344348907,,
1569604130444,-0.23899999260902405,1.0429999828338623,10.03600025177002
1569604130466,-0.24899999797344208,1.1200000047683716,9.911999702453613
1569604130488,-0.382999986410141,1.2059999704360962,9.86400032043457
1569604130498,-0.33500000834465027,1.225000023841858,9.960000038146973
1569604130518,-0.37299999594688416,1.312000036239624,9.692000389099121
1569604130555,-0.4779999852180481,1.4739999771118164,9.519000053405762
1569604130558,-0.2680000066757202,1.253999948501587,9.385000228881836
1569604130578,-0.0860000029206276,1.225000023841858,9.604999542236328
1569604130600,-0.7369999885559082,1.2640000581741333,10.208999633789062
1569604130622,-0.9279999732971191,1.4259999990463257,10.199000358581543
1569604130645,,,10.142000198364258
1569604130646,-0.7749999761581421,1.3309999704360962,
1569604130669,-0.5450000166893005,1.0240000486373901,9.998000144958496
1569604130678,-0.45899999141693115,0.9860000014305115,10.16100025177002
1569604130698,-0.4880000054836273,0.9570000171661377,10.572999954223633
1569604130721,-0.4020000100135803,0.7940000295639038,10.916999816894531
1569604130738,-0.32499998807907104,0.7080000042915344,11.109000205993652
1569604130759,-0.5260000228881836,0.765999972820282,10.994000434875488
1569604130781,,,10.362000465393066
1569604130782,-0.5450000166893005,0.7749999761581421,
1569604130806,-0.2680000066757202,0.5839999914169312,9.86400032043457
1569604130828,,,9.930999755859375
1569604130829,-0.20100000500679016,0.49799999594688416,
1569604130853,-0.6600000262260437,0.746999979019165,10.390999794006348
1569604130858,-0.7369999885559082,0.8519999980926514,10.28499984741211
1569604130878,,0.8809999823570251,10.246999740600586
1569604130879,-0.5839999914169312,,
1569604130899,-0.28700000047683716,0.6790000200271606,10.03600025177002
1569604130918,,0.6990000009536743,10.131999969482422
1569604130919,-0.4300000071525574,,
1569604130938,-0.6790000200271606,1.0149999856948853,10.428999900817871
1569604130960,,,10.102999687194824
1569604130961,-0.6700000166893005,1.0429999828338623,
1569604130984,,0.9480000138282776,9.67199993133545
1569604130985,-0.382999986410141,,
1569604131006,,,9.652999877929688
1569604131007,-0.2199999988079071,0.7369999885559082,
1569604131027,-0.6990000009536743,0.7269999980926514,11.156999588012695
1569604131038,-0.765999972820282,0.9089999794960022,10.687999725341797
1569604131058,-0.765999972820282,1.1579999923706055,9.652999877929688
1569604131098,-1.0049999952316284,1.2730000019073486,9.107000350952148
1569604131120,,,10.180000305175781
1569604131121,-1.2059999704360962,1.3209999799728394,
1569604131144,-1.1200000047683716,1.225000023841858,10.486000061035156
1569604131167,-1.0049999952316284,1.1299999952316284,10.314000129699707
1569604131191,-0.9860000014305115,0.9480000138282776,9.758999824523926
1569604131214,-1.0429999828338623,1.0049999952316284,10.715999603271484
1569604131226,-1.062999963760376,0.9190000295639038,11.223999977111816
1569604131239,-0.9959999918937683,0.8140000104904175,11.395999908447266
1569604131272,-0.8330000042915344,0.6119999885559082,11.119000434875488
1569604131278,-0.49799999594688416,0.4880000054836273,10.218000411987305
1569604131298,-0.6990000009536743,0.7080000042915344,10.1899995803833
1569604131319,,1.0429999828338623,10.362000465393066
1569604131320,-1.2829999923706055,,
1569604131343,-1.3589999675750732,1.1579999923706055,10.581999778747559
1569604131366,-1.350000023841858,1.1579999923706055,10.744999885559082
1569604131436,-1.225000023841858,1.36899995803833,10.055999755859375
1569604131506,-0.2680000066757202,0.5839999914169312,9.336999893188477
1569604131575,,,10.333000183105469
1569604131576,-0.9570000171661377,1.090999960899353,
1569604131623,-0.7850000262260437,0.8809999823570251,9.57699966430664
1569604131693,-0.14300000667572021,0.8809999823570251,9.777999877929688
1569604131763,-1.340000033378601,1.1390000581741333,11.836999893188477
1569604131820,,0.8230000138282776,8.696000099182129
1569604131822,-0.4020000100135803,,
1569604131903,0.765999972820282,1.4170000553131104,9.039999961853027
1569604131952,,0.8809999823570251,10.812000274658203
1569604131953,0.621999979019165,,
1569604132025,1.2640000581741333,0.7269999980926514,9.336999893188477
1569604132084,0.9570000171661377,0.44999998807907104,9.79699993133545
1569604132150,0.4690000116825104,-0.6990000009536743,9.184000015258789
1569604132220,,,8.800999641418457
1569604132221,-0.33500000834465027,-1.2640000581741333,
1569604132289,,,8.906000137329102
1569604132290,0.3059999942779541,-0.8709999918937683,
1569604132361,,,9.98799991607666
1569604132362,1.340000033378601,-0.7269999980926514,
1569604132414,1.4259999990463257,-0.4880000054836273,10.496000289916992
1569604132482,,0.4779999852180481,9.644000053405762
1569604132483,0.24899999797344208,,
1569604132557,,-0.15299999713897705,8.8100004196167
1569604132558,-0.6790000200271606,,
1569604132612,-1.7710000276565552,1.1299999952316284,9.835000038146973
1569604132678,-0.3160000145435333,-0.8040000200271606,9.366000175476074
1569604132745,,,12.354000091552734
1569604132746,-1.1009999513626099,-1.090999960899353,
1569604132819,-1.465000033378601,-1.350000023841858,9.279999732971191
1569604132876,-2.9679999351501465,-0.37299999594688416,11.673999786376953
1569604132942,-1.215999960899353,-1.4839999675750732,9.79699993133545
1569604133011,0.33500000834465027,-1.3880000114440918,8.446999549865723
1569604133084,,,11.684000015258789
1569604133085,2.125999927520752,-1.0529999732971191,
1569604133159,2.739000082015991,-1.1200000047683716,10.572999954223633
1569604133208,1.0240000486373901,-1.225000023841858,8.723999977111816
1569604133272,0.1340000033378601,-1.1299999952316284,8.772000312805176
1569604133339,0.5360000133514404,-2.134999990463257,8.083000183105469
1569604133421,-0.49799999594688416,-2.3940000534057617,9.050000190734863
1569604133471,-0.2199999988079071,-2.384000062942505,10.696999549865723
1569604133543,-1.5509999990463257,-2.1540000438690186,9.442999839782715
1569604133619,-2.4230000972747803,-1.4739999771118164,9.663000106811523
1569604133669,,,9.663000106811523
1569604133670,-2.7100000381469727,-2.4800000190734863,
1569604133743,-2.308000087738037,-2.3940000534057617,10.64900016784668
1569604133818,-3.5429999828338623,-1.9819999933242798,8.897000312805176
1569604133869,-4.500999927520752,-1.2730000019073486,8.581000328063965
