timestamp,AccX,AccY,AccZ
1569603753214,-4.184999942779541,7.1539998054504395,-4.616000175476074
1569603753234,-2.8919999599456787,7.718999862670898,-4.491000175476074
1569603753254,-5.572999954223633,8.503999710083008,-4.270999908447266
1569603753268,-5.420000076293945,7.901000022888184,-4.932000160217285
1569603753296,-4.145999908447266,6.7129998207092285,-4.442999839782715
1569603753316,-2.9590001106262207,7.172999858856201,-4.48199987411499
1569603753328,-4.289999961853027,7.995999813079834,-5.429999828338623
1569603753348,-4.510000228881836,7.249000072479248,-4.270999908447266
1569603753368,-4.242000102996826,7.182000160217285,-3.572000026702881
1569603753402,-3.7060000896453857,6.9720001220703125,-4.5970001220703125
1569603753422,,7.431000232696533,
1569603753423,-4.242000102996826,,-5.065999984741211
1569603753431,,7.767000198364258,-5.545000076293945
1569603753432,-4.031000137329102,,
1569603753459,,7.631999969482422,-4.175000190734863
1569603753460,-3.734999895095825,,
1569603753479,-4.165999889373779,7.4029998779296875,-3.303999900817871
1569603753502,-3.734999895095825,7.105999946594238,-3.3989999294281006
1569603753508,-3.572000026702881,7.191999912261963,-4.442999839782715
1569603753528,-4.500999927520752,6.434999942779541,-4.078999996185303
1569603753549,-4.126999855041504,6.185999870300293,-3.303999900817871
1569603753587,-5.142000198364258,6.78000020980835,-5.7170000076293945
1569603753591,-6.789999961853027,7.066999912261963,-5.478000164031982
1569603753608,-6.866000175476074,7.0960001945495605,-5.113999843597412
1569603753629,,7.421999931335449,
1569603753630,-3.6010000705718994,,-4.367000102996826
1569603753655,-5.669000148773193,7.2210001945495605,-3.9170000553131104
1569603753675,-5.802999973297119,7.326000213623047,-4.145999908447266
1569603753696,-4.835999965667725,7.39300012588501,-4.423999786376953
1569603753715,-4.203999996185303,7.133999824523926,-2.680999994277954
1569603753742,-3.9839999675750732,7.249000072479248,-3.1700000762939453
1569603753749,-5.927999973297119,6.933000087738037,-3.944999933242798
1569603753769,-6.071000099182129,7.0,-4.165999889373779
1569603753793,-4.4720001220703125,7.785999774932861,-4.375999927520752
1569603753816,-4.586999893188477,7.8429999351501465,-3.4860000610351562
1569603753839,-4.730999946594238,7.73799991607666,-4.270999908447266
1569603753860,,7.296999931335449,
1569603753861,-5.831999778747559,,-4.5289998054504395
1569603753882,-5.142000198364258,7.202000141143799,-4.423999786376953
1569603753889,-4.261000156402588,8.178000450134277,-3.802000045776367
1569603753909,-4.6539998054504395,7.382999897003174,-3.0829999446868896
1569603753933,-4.616000175476074,7.421999931335449,-4.4720001220703125
1569603753952,-5.296000003814697,7.230000019073486,-4.883999824523926
1569603753973,-4.625,7.507999897003174,-5.323999881744385
1569603753988,-4.519999980926514,8.312000274658203,-4.300000190734863
1569603754008,-3.8589999675750732,7.5269999504089355,-3.2079999446868896
1569603754031,,7.679999828338623,
1569603754032,-2.881999969482422,,-2.8340001106262207
1569603754048,-3.753999948501587,7.795000076293945,-4.683000087738037
1569603754068,-4.203999996185303,8.10200023651123,-5.218999862670898
1569603754088,-4.758999824523926,8.140000343322754,-4.913000106811523
1569603754114,-4.021999835968018,7.421999931335449,-3.4860000610351562
1569603754132,-3.4570000171661377,6.684000015258789,-3.86899995803833
1569603754148,-2.8919999599456787,6.550000190734863,-4.5970001220703125
1569603754168,-3.9549999237060547,7.335999965667725,-4.548999786376953
1569603754188,-5.334000110626221,7.374000072479248,-5.669000148773193
1569603754211,,6.770999908447266,
1569603754212,-5.478000164031982,,-4.48199987411499
1569603754228,-2.805999994277954,7.172999858856201,-5.267000198364258
1569603754248,,7.39300012588501,-3.322999954223633
1569603754249,-2.825000047683716,,
1569603754268,,6.7129998207092285,-3.1600000858306885
1569603754269,-3.9839999675750732,,
1569603754291,-2.5850000381469727,7.440999984741211,-4.078999996185303
1569603754309,-3.8399999141693115,7.814000129699707,-5.046999931335449
1569603754329,-3.303999900817871,7.546000003814697,-2.86299991607666
1569603754348,-2.0490000247955322,7.355000019073486,-4.107999801635742
1569603754368,,7.699999809265137,-4.5970001220703125
1569603754369,-2.2019999027252197,,
1569603754392,-2.7100000381469727,7.776000022888184,-4.548999786376953
1569603754409,-2.7960000038146973,7.6519999504089355,-4.577000141143799
1569603754428,-2.690999984741211,7.872000217437744,-4.118000030517578
1569603754448,-3.7820000648498535,7.4120001792907715,-3.993000030517578
1569603754472,,7.144000053405762,
1569603754473,-3.0160000324249268,,-5.065999984741211
1569603754492,-2.996999979019165,7.296999931335449,-5.497000217437744
1569603754511,-4.156000137329102,7.363999843597412,-5.23799991607666
1569603754528,-4.453000068664551,7.249000072479248,-4.28000020980835
1569603754548,-4.184999942779541,7.593999862670898,-5.123000144958496
1569603754575,-5.0279998779296875,7.374000072479248,-4.500999927520752
1569603754593,,7.498000144958496,
1569603754594,-4.442999839782715,,-4.414999961853027
1569603754608,-3.6679999828338623,7.928999900817871,-3.619999885559082
1569603754628,-4.577000141143799,7.230000019073486,-4.251999855041504
1569603754661,-4.988999843597412,6.90500020980835,-5.410999774932861
1569603754668,-4.672999858856201,7.660999774932861,-5.659999847412109
1569603754688,-4.826000213623047,7.679999828338623,-3.888000011444092
1569603754708,,7.546000003814697,
1569603754709,-3.9170000553131104,,-3.696000099182129
1569603754733,-3.427999973297119,7.556000232696533,-4.519999980926514
1569603754762,-4.453000068664551,7.507999897003174,-4.098999977111816
1569603754768,-4.75,7.431000232696533,-3.4860000610351562
1569603754788,,7.0,
1569603754789,-4.156000137329102,,-4.031000137329102
1569603754808,-2.747999906539917,7.61299991607666,-5.1620001792907715
1569603754828,,8.560999870300293,
1569603754829,-4.788000106811523,,-4.328000068664551
1569603754848,,7.767000198364258,-3.2170000076293945
1569603754849,-6.11899995803833,,
1569603754868,,7.5269999504089355,
1569603754869,-3.9839999675750732,,-4.2129998207092285
1569603754889,-2.509000062942505,7.5370001792907715,-5.0279998779296875
1569603754908,,8.685999870300293,
1569603754909,-3.246000051498413,,-4.883999824523926
1569603754931,-5.745999813079834,8.312000274658203,-3.687000036239624
1569603754949,-4.500999927520752,7.479000091552734,-5.209000110626221
1569603754968,-2.1059999465942383,8.552000045776367,-5.802999973297119
1569603754988,-3.2939999103546143,7.46999979019165,-3.371000051498413
1569603755008,-2.2019999027252197,7.660999774932861,-3.265000104904175
1569603755030,-2.7100000381469727,7.172999858856201,-3.5239999294281006
1569603755051,-2.499000072479248,6.894999980926514,-2.930000066757202
1569603755072,-2.2309999465942383,7.230000019073486,-2.680999994277954
1569603755090,,7.9679999351501465,
1569603755091,-2.7769999504089355,,-3.552999973297119
1569603755109,,7.574999809265137,-4.4720001220703125
1569603755110,-4.567999839782715,,
1569603755128,,7.133999824523926,-6.02400016784668
1569603755129,-4.89300012588501,,
1569603755148,,8.27400016784668,-6.426000118255615
1569603755149,-3.006999969482422,,
1569603755168,,8.303000450134277,-3.8299999237060547
1569603755169,-4.414999961853027,,
1569603755193,,8.27400016784668,-1.7899999618530273
1569603755194,-4.002999782562256,,
1569603755216,-4.002999782562256,8.27400016784668,-1.7899999618530273
1569603755279,-4.510000228881836,7.728000164031982,-3.2079999446868896
1569603755342,-4.577000141143799,7.172999858856201,-3.734999895095825
1569603755411,-3.9739999771118164,7.556000232696533,-3.2269999980926514
1569603755483,-4.702000141143799,8.484999656677246,-4.807000160217285
1569603755541,-3.13100004196167,7.958000183105469,-5.420000076293945
1569603755608,-2.4230000972747803,7.507999897003174,-5.256999969482422
1569603755674,-4.078999996185303,7.431000232696533,-5.171000003814697
1569603755741,-3.0929999351501465,7.269000053405762,-4.375999927520752
1569603755803,-3.7730000019073486,7.671000003814697,-3.236999988555908
1569603755872,-3.3519999980926514,7.9770002365112305,-3.696000099182129
1569603755935,-3.2839999198913574,8.005999565124512,-5.285999774932861
1569603756000,-3.111999988555908,7.355000019073486,-4.988999843597412
1569603756066,-2.0490000247955322,7.939000129699707,-3.8399999141693115
1569603756136,,7.4029998779296875,
1569603756137,-2.365000009536743,,-3.9070000648498535
1569603756202,,7.039000034332275,-5.2769999504089355
1569603756203,-5.248000144958496,,
1569603756268,-4.826000213623047,8.407999992370605,-4.01200008392334
1569603756330,-4.2230000495910645,7.671000003814697,-4.156000137329102
1569603756396,,9.107000350952148,-3.6579999923706055
1569603756397,-1.8860000371932983,,
1569603756466,-0.621999979019165,7.507999897003174,-4.051000118255615
1569603756538,-4.710999965667725,7.249000072479248,-4.519999980926514
1569603756601,-5.420000076293945,7.210999965667725,-3.390000104904175
1569603756669,,7.593999862670898,
1569603756670,-3.437999963760376,,-5.947000026702881
1569603756736,,7.756999969482422,
1569603756737,-1.9249999523162842,,-1.5889999866485596
1569603756793,-3.5329999923706055,7.249000072479248,-4.232999801635742
1569603756867,-4.8460001945495605,8.236000061035156,-5.315000057220459
1569603756925,,7.5269999504089355,
1569603756926,-3.9739999771118164,,-3.6679999828338623
1569603757005,,7.718999862670898,-2.3550000190734863
1569603757006,-5.6020002365112305,,
1569603757074,-4.586999893188477,8.130000114440918,-5.0279998779296875
1569603757144,-3.8299999237060547,7.920000076293945,-4.270999908447266
1569603757188,-3.8499999046325684,7.861999988555908,-5.113999843597412
1569603757256,-4.730999946594238,7.421999931335449,-3.9170000553131104
1569603757321,,7.133999824523926,
1569603757322,-3.628999948501587,,-2.881999969482422
1569603757387,-4.683000087738037,8.762999534606934,-3.8299999237060547
1569603757460,-4.491000175476074,7.39300012588501,-6.24399995803833
1569603757522,-4.558000087738037,7.163000106811523,-4.788000106811523
1569603757588,-5.611999988555908,7.258999824523926,-2.365000009536743
1569603757653,-4.625,7.355000019073486,-3.802000045776367
1569603757716,-4.13700008392334,6.750999927520752,-3.7249999046325684
1569603757793,-3.6679999828338623,7.335999965667725,-3.7820000648498535
1569603757859,-4.635000228881836,7.986999988555908,-3.6480000019073486
1569603757915,-3.609999895095825,8.437000274658203,-3.7920000553131104
1569603757993,,7.853000164031982,-4.883999824523926
1569603757994,-4.826000213623047,,
1569603758065,,6.875999927520752,-2.4509999752044678
1569603758066,-2.2690000534057617,,
1569603758115,-4.318999767303467,8.696000099182129,-4.28000020980835
1569603758194,,7.709000110626221,-3.1019999980926514
1569603758195,-3.2839999198913574,,
1569603758249,-2.747999906539917,7.498000144958496,-3.0260000228881836
1569603758329,-2.5369999408721924,7.631999969482422,-3.8399999141693115
1569603758379,-3.312999963760376,7.105999946594238,-4.461999893188477
1569603758449,-4.625,8.284000396728516,-3.9549999237060547
1569603758508,-2.431999921798706,9.050000190734863,-3.4860000610351562
1569603758574,-4.145999908447266,6.493000030517578,-5.315000057220459
1569603758645,,7.077000141143799,-2.7769999504089355
1569603758646,-4.4720001220703125,,
1569603758707,,7.948999881744385,
1569603758708,-5.199999809265137,,-3.6679999828338623
1569603758775,,7.690000057220459,
1569603758776,-2.431999921798706,,-4.635000228881836
1569603758855,-2.5759999752044678,7.767000198364258,-4.270999908447266
1569603758917,-3.86899995803833,7.5370001792907715,-4.491000175476074
1569603758983,-3.265000104904175,7.631999969482422,-4.01200008392334
1569603759041,,8.053999900817871,
1569603759042,,,-2.940000057220459
1569603759102,-2.700000047683716,8.418000221252441,-5.1620001792907715
1569603759171,-2.4609999656677246,7.747000217437744,-6.291999816894531
1569603759249,-3.6389999389648438,7.728000164031982,-5.583000183105469
1569603759306,-4.6539998054504395,6.991000175476074,-4.7210001945495605
1569603759368,-3.8499999046325684,7.144000053405762,-5.36299991607666
1569603759433,-5.267000198364258,6.636000156402588,-4.070000171661377
1569603759498,-4.625,8.484999656677246,-2.125999927520752
1569603759568,-4.394999980926514,7.421999931335449,-5.89900016784668
1569603759635,,8.168999671936035,
1569603759636,-4.461999893188477,,-5.01800012588501
1569603759704,,7.382999897003174,-3.0160000324249268
1569603759705,-2.6619999408721924,,
1569603759769,-3.677000045776367,6.578999996185303,-3.380000114440918
1569603759832,,8.83899974822998,
1569603759833,-3.628999948501587,,-5.5929999351501465
1569603759895,-2.499000072479248,7.239999771118164,-3.380000114440918
1569603759963,,7.73799991607666,
1569603759964,-2.565999984741211,,-3.1019999980926514
1569603760028,-3.7820000648498535,7.163000106811523,-6.684000015258789
1569603760092,-4.118000030517578,7.440999984741211,-3.802000045776367
1569603760158,-3.1500000953674316,8.043999671936035,-3.0160000324249268
1569603760224,-3.7920000553131104,8.503999710083008,-4.193999767303467
1569603760290,-3.6010000705718994,7.747000217437744,-4.625
1569603760356,-3.628999948501587,7.296999931335449,-4.13700008392334
1569603760422,-5.429999828338623,7.6519999504089355,-3.8399999141693115
1569603760488,-3.7249999046325684,7.861999988555908,-4.386000156402588
1569603760554,-2.4230000972747803,7.498000144958496,-6.091000080108643
1569603760620,-4.193999767303467,7.296999931335449,-5.372000217437744
1569603760691,,7.374000072479248,
1569603760692,-3.494999885559082,,-4.980000019073486
1569603760752,-4.126999855041504,8.8100004196167,-4.059999942779541
1569603760818,,7.890999794006348,
1569603760819,-2.0869998931884766,,-4.35699987411499
1569603760886,-2.3940000534057617,7.747000217437744,-4.261000156402588
1569603760964,-2.6429998874664307,7.556000232696533,-3.265000104904175
1569603761031,,7.488999843597412,-3.7820000648498535
1569603761032,-3.7249999046325684,,
1569603761091,-4.078999996185303,8.015999794006348,-4.40500020980835
1569603761157,-2.4700000286102295,7.8429999351501465,-4.7779998779296875
1569603761224,-1.8769999742507935,7.61299991607666,-4.913000106811523
1569603761289,-3.246000051498413,7.507999897003174,-5.620999813079834
1569603761354,-3.5910000801086426,7.623000144958496,-3.8970000743865967
1569603761418,-2.98799991607666,7.814000129699707,-3.121999979019165
1569603761484,,7.440999984741211,
1569603761485,-3.121999979019165,,-4.261000156402588
1569603761549,,7.355000019073486,-3.1700000762939453
1569603761550,-3.5910000801086426,,
1569603761611,,7.363999843597412,
1569603761612,-4.932000160217285,,-5.181000232696533
1569603761678,-3.763000011444092,6.894999980926514,-7.335999965667725
1569603761744,-2.0969998836517334,7.8429999351501465,-2.7290000915527344
1569603761811,-5.007999897003174,5.046999931335449,-4.625
1569603761874,-5.5929999351501465,6.693999767303467,-2.996999979019165
1569603761940,-6.185999870300293,7.709000110626221,-3.055000066757202
1569603762006,,8.159000396728516,
1569603762007,-3.9839999675750732,,-5.0370001792907715
1569603762073,-2.431999921798706,7.0,-5.323999881744385
1569603762138,-4.8460001945495605,7.269000053405762,-4.758999824523926
